9,2.190248159169655E-5,8.366762105371201E-8
99,1.4333569214362212E-4,8.094105451070157E-5
257,2.165496239743855E-4,3.473006344621837E-4
49,6.533488232244238E-5,4.052131597674368E-5
54,5.7668779986484605E-5,3.615070404562932E-5
110,1.6695800232096952E-4,8.265658605617967E-4
143,1.1935758922041839E-4,2.3811788579733546E-5
56,7.802878186537792E-5,7.882797764729344E-5
102,1.0071007430415555E-4,9.810893358423623E-5
44,5.6579678167673346E-5,1.201795909628699E-5
5,2.1713386597420015E-5,2.215376344122884E-7
163,1.4353293809437026E-4,2.0746645560655323E-4
146,2.1692457913320774E-4,4.8658855262175737E-4
81,1.3368950511137584E-4,1.7811967849039488E-4
270,2.4110643787388802E-4,5.708779370323738E-4
94,8.246318580930033E-5,6.205656736162621E-6
16,2.944177187677367E-5,5.21311681719316E-7
26,5.478111148807337E-5,1.079541025439905E-5
41,6.147353488649215E-5,2.2018108220114515E-5
3,1.7299102722680478E-5,2.5281994018576676E-8
78,7.752773282648087E-5,5.238661109107753E-5
38,5.65068985096749E-5,6.442478496701835E-6
93,8.47640989908567E-5,2.5220302630122458E-5
73,8.788086640545062E-5,2.8566636606208464E-5
29,5.45100146870111E-5,3.6720011565720455E-7
33,5.239747984974476E-5,1.7460913181487468E-5
53,6.534317996031405E-5,3.972087884244201E-5
3,2.0284740212958654E-5,1.6831401561722829E-7
26,4.1230563302658096E-5,6.397923150475887E-6
193,1.7996792998209725E-4,3.974180943122444E-4
5,2.311915459104418E-5,3.52195094313433E-6
112,1.0188033578799465E-4,3.399631722225753E-5
98,9.969587927570058E-5,6.837953039722734E-5
50,5.361948150162691E-5,2.2024809832450473E-5
18,3.4605825176043E-5,1.5282202066578385E-5
121,1.2516041239523106E-4,2.3643835174693442E-4
62,6.279916170638447E-5,8.027187225863883E-6
71,9.807040663911847E-5,1.2170181993422575E-4
280,2.563767745762306E-4,3.56630341491692E-4
74,7.277123561552354E-5,1.0208021487229213E-5
55,7.33967508632564E-5,1.055544784921173E-5
74,1.0309110652771038E-4,1.2054013696513609E-4
228,2.1069046267248317E-4,5.031582452908909E-4
22,3.115852957826357E-5,4.328838020310012E-7
37,5.099039532296396E-5,3.441788615762971E-5
25,4.342262970194611E-5,2.989058045339278E-6
14,2.8601059766309007E-5,7.26219862652212E-6
43,6.446783498436516E-5,2.4474129158134966E-5
9,2.5388781984706238E-5,1.7813686784202854E-6
78,9.175285246007246E-5,2.720284530156176E-5
104,1.0393220439987416E-4,2.932037352326227E-5
140,1.6536845302135453E-4,3.221889747437208E-4
40,4.8603926957538195E-5,3.7038104691642874E-5
89,8.766329921667117E-5,1.4689507874796352E-4
23,3.397765536124229E-5,2.906941582360871E-6
27,4.3778578553301634E-5,8.922614457656131E-6
28,4.5760401389949926E-5,1.4978695811868988E-5
26,3.918613675380077E-5,1.98434894225875E-5
13,2.8192466840638552E-5,5.829939831881625E-7
30,4.4122077124455404E-5,1.9237388410083497E-5
25,4.635393402941182E-5,4.922593817937818E-6
197,1.584167911107235E-4,4.822460690036951E-5
41,6.719289378260952E-5,2.7677799393178625E-5
320,2.438424187617496E-4,7.542541940983824E-5
34,5.2706052643001835E-5,1.2383151198148057E-5
10,2.632135294186111E-5,3.954733664169209E-6
8,2.323190981624038E-5,2.885537259183128E-9
71,8.617179327099838E-5,2.6077362086622917E-5
122,1.3698137617893343E-4,7.724623996212687E-5
32,4.767263871547202E-5,8.664071226555238E-6
10,2.2873281221776063E-5,1.0484836308788701E-7
35,4.4299319300070254E-5,8.206598118055757E-6
60,6.993234327209413E-5,3.970226602594174E-5
124,1.1119455806593386E-4,2.533615251612252E-5
41,5.108767127290062E-5,2.3771821834726533E-5
200,1.6567010537392148E-4,2.1375252669249547E-4
154,1.606978343130033E-4,4.796203948956118E-4
61,8.639341619610653E-5,1.1934670360492957E-4
91,9.233672502107905E-5,3.060284520161138E-5
94,1.2179843907556199E-4,3.487533884484505E-5
94,9.538423426546107E-5,1.980181709957911E-5
104,9.885252462008625E-5,7.080492506977186E-5
43,5.69778141531671E-5,3.589271815943736E-6
31,4.249489088368311E-5,7.227215372012768E-6
40,5.4549587941856146E-5,4.599183501699303E-6
91,1.1200237015820372E-4,1.195134444428124E-4
125,1.039195725665959E-4,2.7331562680879002E-5
43,4.834785179562625E-5,1.1269436445586984E-5
55,7.041291098748033E-5,3.691010928748976E-5
469,3.7446598326353904E-4,8.725265731503667E-4
153,1.456248968168912E-4,2.8120837441864493E-4
8,2.3964476482950646E-5,1.278931510933674E-6
27,4.4141966105422045E-5,1.1327275939642726E-5
7,2.26832499029175E-5,5.698134620467521E-7
5,1.862567068896892E-5,1.9480126041900047E-8
97,1.4265575818548068E-4,1.461532284849048E-4
207,1.5980534439434492E-4,3.398291847886273E-5
21,3.156036420451518E-5,6.324332494951069E-7
81,9.786657820138242E-5,3.803392621345917E-5
103,9.172121057352345E-5,1.7530160171410636E-5
55,7.183458199888449E-5,7.141486636507708E-5
188,1.5894876841291003E-4,7.479236458698178E-5
109,1.2267858853750674E-4,1.0230394556570489E-5
28,4.248921817911592E-5,5.6271551345873325E-5
8,2.3841382121744692E-5,4.195909672609797E-7
3,1.873175260745448E-5,0.0
91,9.138971800901649E-5,4.659313566573048E-5
65,7.970115867718871E-5,9.953613641616224E-6
44,6.305674934190176E-5,7.991328966350966E-6
7,2.7427278500746834E-5,6.03334011337064E-8
5,2.003000475032611E-5,1.3006634900095743E-7
24,4.6879925801669176E-5,7.29006731687583E-6
61,9.444235218659166E-5,2.6479953479986035E-4
47,6.832206736023924E-5,3.34909080565943E-5
14,3.119107768961705E-5,1.2147696841143285E-5
13,2.782400277697722E-5,2.1302234487400506E-7
13,2.5258787289140938E-5,1.1507947705079825E-6
14,2.8816965548242397E-5,1.148639721280705E-6
47,6.595288422894647E-5,9.057074523654987E-5
167,1.413480564020214E-4,5.7151359756159455E-5
93,1.2424823177920003E-4,1.6603719995542958E-4
52,6.527327378657636E-5,1.3377150253519737E-5
77,9.031543235723909E-5,3.5740237712454904E-5
183,1.5298354330792587E-4,1.3867889716215426E-4
101,1.2485825141038312E-4,1.1020756745171162E-4
181,1.4853548107162106E-4,7.95491496975618E-5
328,2.486036408468484E-4,1.4713261174874607E-4
9,3.502772497904747E-5,1.9121917936133194E-5
13,3.235137889882427E-5,1.8187880054714945E-5
18,3.513305702255995E-5,2.58083018745572E-5
14,3.070172452597216E-5,1.1401343772202883E-6
43,5.8999533483038434E-5,2.2219813622993857E-5
62,6.301067205293989E-5,1.6825955373358406E-5
99,1.1035796429781995E-4,6.076654059325084E-5
44,5.0604268586327216E-5,1.7015450870908363E-5
247,2.2632602071031416E-4,5.258547171655473E-4
204,2.1426748111833894E-4,5.155948099549798E-4
11,3.3463522977446344E-5,2.2363160048457498E-5
11,5.020256358975875E-5,1.2992887712106135E-6
95,1.3632877263839783E-4,4.391308258187147E-4
83,7.933966357420973E-5,5.187199044300114E-5
53,7.099614973240959E-5,2.120216864653339E-5
85,1.3480297842439785E-4,4.933535782586705E-5
41,4.8678866245079286E-5,8.322842766816556E-6
891,7.032567928886132E-4,0.001657251766378497
35,5.6452467627231115E-5,2.3681957413691932E-5
276,2.5389526870025234E-4,7.535239158136769E-4
72,7.091032267076997E-5,2.5890784363667395E-5
37,5.21964340502671E-5,1.390537026998252E-5
41,7.422737021679993E-5,1.4882610397789675E-5
102,9.189899755595094E-5,1.4697935648790842E-5
79,8.144382414484888E-5,5.757062044289438E-5
47,5.506617526280252E-5,3.598291881856161E-5
103,1.0349069649492602E-4,9.204135480521263E-5
236,2.943006197967846E-4,8.276668779301215E-4
31,4.7702181364272835E-5,3.486753661331476E-6
72,8.710115173468273E-5,5.382337117681718E-5
38,5.5376605138544E-5,3.531085636177213E-5
90,9.692602857899697E-5,5.775554025436202E-5
56,6.239696910709464E-5,4.65145277160338E-5
55,6.495288204898405E-5,6.187471051592696E-5
32,4.121531194616686E-5,6.0111141907720595E-6
38,6.138261332735694E-5,3.021664583231878E-5
14,3.043911881386317E-5,4.6384857252607645E-6
132,1.2212551797902792E-4,1.5915577843286487E-4
91,1.06096643200712E-4,7.935778430654411E-5
129,1.6493524011984402E-4,4.131872641454747E-5
18,3.544075236843086E-5,5.6562959936237726E-6
119,1.3257391813611646E-4,3.9334608106044686E-5
34,5.162008491091888E-5,7.93418692622491E-6
21,3.573739270449778E-5,8.279077946366767E-7
38,4.979611741873753E-5,5.962421872430219E-5
97,1.1901799528474304E-4,7.395060267474936E-5
30,4.6655902952017254E-5,1.1153035946535216E-5
237,1.9229260491052645E-4,1.5611705598643307E-4
103,9.239868936225865E-5,1.6218126431096708E-5
518,5.876035850102476E-4,0.004455880683365021
5,2.150833766530697E-5,7.20413500422385E-7
55,5.898793299517657E-5,2.8428077355197168E-5
46,5.751071716890776E-5,4.893133711483388E-5
116,9.830316099175942E-5,2.49946831288709E-5
9,2.432389767980172E-5,3.75759320071185E-6
44,5.355179324169791E-5,8.131544845326789E-5
13,6.614583739976735E-5,1.7150516062899136E-6
2,2.2609801477375895E-5,0.0
329,2.6250298257406146E-4,4.2531554065774904E-4
191,1.5935971080369816E-4,2.2181586104099847E-4
47,5.258011371558292E-5,3.8436880137866545E-6
151,1.2775133344674155E-4,5.904917103355294E-5
158,1.697392009314492E-4,1.7233678740734648E-4
151,2.0015669792975048E-4,7.277809892054771E-4
75,9.272860547354089E-5,6.0031017410159206E-5
21,7.66308334222552E-5,4.5304856447245675E-5
32,4.697354295261287E-5,3.435471653600518E-5
52,7.126842754294902E-5,1.526985193220171E-5
99,9.556289741993729E-5,7.071708619260556E-5
90,8.520456590684728E-5,3.3566734179476955E-5
39,5.45473121189001E-5,2.1093709723382897E-5
58,7.444197057049276E-5,3.9179808889425146E-5
11,2.7779334220786673E-5,2.440844193669165E-6
703,7.403027553733959E-4,0.0024439808531988142
15,5.631775130471073E-5,6.263829485730759E-5
162,1.3811239509144046E-4,1.0624124363151248E-4
71,7.229086231199403E-5,5.726096560568769E-5
72,9.600006683157473E-5,4.296296307650642E-5
55,7.495696123899429E-5,3.156095430326033E-6
7,2.2458283173748617E-5,3.3740267658544965E-7
2,1.71941907963563E-5,6.682534359231868E-8
63,5.9754980882703434E-5,4.0288310968189365E-6
98,8.514192211169896E-5,1.0567760339053629E-5
61,6.322666287016857E-5,2.69702299769567E-5
209,1.6512298546881795E-4,6.345362144049438E-5
16,2.938932218336138E-5,5.719656520204575E-6
70,7.366062536535425E-5,5.9052176240540834E-5
97,1.1290709521025229E-4,7.448233741971928E-5
264,2.603075984676678E-4,7.799253450681864E-4
39,4.44956716317308E-5,3.969231285876311E-6
174,2.1588211732968148E-4,0.0019089676995504967
236,2.851948327382621E-4,9.2324551807465E-4
68,8.04582668745166E-5,1.4975582342402843E-4
211,2.379917095739706E-4,3.719015973841678E-4
19,3.144006526049487E-5,5.77399618087521E-6
112,1.334516116561337E-4,5.382591338145071E-4
632,5.923304141972344E-4,0.0051116969899399935
129,1.425931112022703E-4,1.130151558552482E-4
12,2.6934786850513358E-5,2.2395667659149633E-7
108,1.2560836967035678E-4,1.5352108968358225E-4
192,1.5450330536967817E-4,8.731529474426513E-5
61,7.561498734572894E-5,3.066336089577178E-5
18,4.1630471090680536E-5,1.0999333760679516E-5
138,1.5242114758300124E-4,1.6297598089166243E-4
125,1.3650774531454973E-4,3.5663230621680844E-5
116,1.0320980211769886E-4,2.500295540739732E-5
118,1.0875770488330696E-4,1.889236065922153E-4
12,2.592899241800603E-5,1.071031233227586E-6
19,3.7634404316754595E-5,1.0057431126263191E-5
9,2.7391235924091684E-5,5.895431822236257E-7
44,5.279928334329174E-5,1.0518877603001999E-5
48,5.386451679602857E-5,1.602747850676845E-5
5,1.919712335433813E-5,1.0668055183004128E-7
130,1.1577184273378808E-4,5.8510276359510526E-5
33,4.3440358025411974E-5,4.553115605673172E-6
95,1.5073747772160575E-4,5.729000904281333E-5
94,1.1467927587765554E-4,7.055080558709963E-5
157,1.864303019163496E-4,2.0963088194668982E-4
19,4.5659947400268036E-5,3.116908532274655E-5
44,5.803617906015648E-5,1.1628644733547725E-5
82,9.823263378009833E-5,1.9463511519643778E-4
38,6.16300768335538E-5,1.8779484736583664E-5
23,4.378219225830279E-5,1.2732264837642586E-5
38,5.652462440267658E-5,1.818196276555506E-5
12,2.7431733039488856E-5,1.3368352679723686E-7
36,5.26105172797677E-5,1.507879998357752E-5
26,4.279069632043614E-5,3.235107526760829E-6
21,3.836828679578264E-5,1.0461180005019867E-5
3,1.867575394223226E-5,1.297940619728322E-6
223,1.867279591927288E-4,1.3640756458739407E-4
6,2.2344226265311617E-5,1.1102037238926468E-6
10,2.5328833677288386E-5,2.0131945261303324E-6
22,3.8548746264903576E-5,3.5015441546377037E-6
64,7.257371728411151E-5,1.3430880488318066E-5
41,5.4135017867592106E-5,2.0951724995838634E-6
49,5.4687184195000933E-5,9.624705602520419E-6
15,2.7976676995053053E-5,3.1256155682466585E-6
42,4.871088430750475E-5,2.704256762318331E-6
49,7.869385461713147E-5,4.070193501723343E-5
29,4.719072498270231E-5,5.6668769986745615E-6
85,9.611939679162588E-5,7.617622652059262E-5
90,9.607075656232865E-5,6.99133709611632E-5
30,3.932236146155464E-5,2.6039907143426876E-7
36,5.480376670463003E-5,3.5001887971904725E-5
179,1.4251382743682596E-4,3.780952771016949E-5
32,3.9478684316620294E-5,1.0922303022644106E-6
84,8.81514075285103E-5,7.891114186458788E-5
60,6.577193938768827E-5,6.222410924052231E-5
14,2.5020997881424225E-5,1.7090311848170624E-8
9,2.3767709905116816E-5,1.5513622583763191E-6
66,8.506829603372365E-5,3.385286029810564E-5
31,5.263726937061066E-5,2.834980843354286E-5
5,2.00037808477218E-5,4.6944176380189307E-7
28,4.608545533112152E-5,1.7428569711514025E-5
42,5.6430298978011944E-5,6.760431116299256E-5
35,5.756678666065447E-5,1.6848437599041433E-5
146,1.4488063620932706E-4,2.5488374126761236E-4
30,4.9448054991572234E-5,2.5248393873600672E-5
29,4.568808245712136E-5,2.553742748234946E-6
61,7.117843589796044E-5,7.3518131677238494E-6
236,2.7115025124948563E-4,0.0014148694787810138
50,6.452879845014707E-5,1.7940505016259644E-5
66,6.671435817792766E-5,2.3715893386178108E-5
34,5.143168648685168E-5,2.7833382330937596E-5
74,8.349501904326872E-5,3.9976850597916156E-5
65,6.760857253879264E-5,3.3635019574901805E-5
63,6.67592397555065E-5,1.5968031517505596E-4
21,3.9904348659990544E-5,1.740061232916152E-5
45,5.813674414554269E-5,2.359877892939693E-6
20,3.991727350568436E-5,2.025267212471927E-5
39,6.630271071987468E-5,4.7860712562378066E-5
26,4.1700994753169414E-5,4.950067162493417E-6
79,7.310732567048872E-5,1.601657580704848E-5
85,7.654885681769214E-5,4.9185955612289235E-5
127,1.9423976095213352E-4,3.327639637448192E-4
92,8.571092170778452E-5,2.6835081007187025E-5
163,1.3255506340502165E-4,9.31882582724706E-5
125,1.0718856862045273E-4,2.319075250653577E-5
102,1.0375985417555945E-4,1.2892563109535496E-4
128,1.3092369405868202E-4,6.026843723775378E-5
18,3.567922897666371E-5,1.1067506684104334E-5
55,7.725994224217815E-5,4.700596575128762E-5
98,1.0826336764106951E-4,2.5946739765565752E-5
5,3.1773223441658956E-5,7.517160835001796E-6
55,7.589152441406254E-5,2.155607091546616E-6
43,5.806056448134757E-5,4.109897231341253E-5
109,1.1160587798135334E-4,2.9834838712828578E-5
28,4.744796367938263E-5,4.34252718123871E-5
338,2.930192180597608E-4,8.600530573373134E-4
9,2.4242817060114102E-5,5.087899123710463E-7
84,1.1160367263309055E-4,1.5280267488482191E-4
2,1.705121869069155E-5,1.708158172679243E-7
32,3.7044371263805004E-5,3.039770172041049E-7
9,3.0463988159331155E-5,2.0526525735375488E-5
23,4.782607330103822E-5,3.63179478755872E-5
22,3.638629692045983E-5,1.5974929156832318E-6
70,8.26783943918375E-5,4.247271270585127E-5
47,6.995466881108747E-5,1.7225090799690136E-5
7,2.2622630472135702E-5,5.702397303397377E-7
129,1.0879192198182157E-4,1.867051552493051E-5
350,3.5317116898298846E-4,0.0015858496219159535
134,1.127462601088126E-4,4.210055925523132E-5
47,5.449654154252266E-5,1.9149219790373676E-6
71,7.116299713656876E-5,1.0123818322758264E-5
379,2.923663229152063E-4,4.83221018012511E-4
29,4.762890079844037E-5,3.4756339186087557E-7
23,4.1332162213097396E-5,7.023015126236138E-6
5,3.32316150750673E-5,5.630781657162427E-8
8,2.4692846522573366E-5,6.873279412028668E-6
15,3.2447311760725156E-5,1.7024120782285955E-6
26,4.861192733937974E-5,6.486675444716143E-5
42,4.901168544524548E-5,4.647985321294339E-6
14,2.78323125685404E-5,7.287531399695982E-7
165,1.335475654557513E-4,2.667601023969421E-5
170,1.422374375687635E-4,8.544817796975261E-5
35,4.2945192850149766E-5,1.2048328647142692E-5
207,1.86015844950581E-4,6.612493794840759E-5
42,5.033890653817573E-5,3.0153251789286477E-5
48,8.988436678050233E-5,4.0685018080286143E-5
17,3.323533332074894E-5,3.5657048554066406E-6
192,2.2217752582612306E-4,0.0011370992106323648
125,1.2616928275775537E-4,8.018438184199578E-5
41,5.5321440829116626E-5,1.886880388183465E-5
53,5.907883043891735E-5,7.214902883587671E-7
39,4.923551689457272E-5,1.6700631960575504E-5
95,1.2080102341003668E-4,9.20651036570684E-5
131,1.1152031360595521E-4,9.031560565455959E-5
238,1.8761846556435258E-4,1.276971502211654E-4
126,1.1908506038101407E-4,6.354449659181762E-5
145,1.3522989748771634E-4,5.2637718865298964E-5
79,9.60185897666593E-5,1.0597970419833301E-4
12,3.0811188682150335E-5,6.757387493150248E-6
16,3.252639350702695E-5,5.5930742703637545E-8
24,4.1881601106712326E-5,6.674287630325226E-6
20,3.4935257375482367E-5,3.069960154031286E-6
66,7.860815254301718E-5,1.578599564384499E-4
44,6.125326741767579E-5,1.1964690996946326E-4
70,8.45172222091062E-5,1.505521425220888E-4
122,1.1512556998258887E-4,9.69708655777923E-5
30,4.984629837929083E-5,1.8195983834364397E-5
31,4.270689829993964E-5,7.724592838930566E-6
10,2.6018329035531847E-5,1.4759176483097339E-6
95,9.56208518059906E-5,2.829855250842574E-5
23,3.566105351646344E-5,3.951565952032466E-6
106,1.1248084011854898E-4,2.49353468207537E-4
28,3.5999880249250964E-5,2.1116989100991004E-6
47,5.912657407259928E-5,3.0217188796592223E-5
32,5.148819947282415E-5,8.62198178645306E-7
49,6.545465221743219E-5,8.68087032689705E-5
5,2.2823756888375924E-5,1.848262866980929E-6
35,5.6522487236994314E-5,6.25034987568614E-6
26,3.429955121296146E-5,1.3799614408182302E-6
230,1.920472262832255E-4,2.0628428192626344E-4
82,9.054516276443483E-5,1.8621725450742392E-4
24,3.528944608167624E-5,8.850854307718443E-6
94,1.1716034696381613E-4,9.579153230850308E-5
35,5.4018099207871895E-5,3.197611447295655E-5
10,2.6820669903022903E-5,1.1072755064626351E-5
27,4.6538719504648035E-5,8.392375098704791E-6
22,3.8229948463394564E-5,2.4096307908848745E-5
69,8.637235371532765E-5,1.562130243134314E-5
3,1.922356535883853E-5,8.18350372521652E-9
10,3.38899881870933E-5,9.99400630303401E-6
115,1.0325569403783199E-4,2.6618556797656133E-5
15,3.0722185252525906E-5,5.466953478764404E-6
456,3.5504703730314814E-4,5.302970871809552E-4
20,3.574229152885613E-5,9.613451590195623E-6
67,6.603025902574553E-5,1.0639669768924584E-5
158,1.336472771810807E-4,1.342337814611784E-4
57,8.930287538482911E-5,1.5672790699066333E-4
122,1.1780692261430733E-4,2.063892483734908E-4
76,7.911807475243854E-5,6.210136674105432E-5
238,2.1378054560661924E-4,1.4255394043044214E-4
501,3.9543377808623546E-4,8.646002772442101E-4
51,7.615834946725635E-5,3.694177523384758E-5
29,5.1381372176906333E-5,2.343435034444006E-5
82,1.0139709596573886E-4,5.796489813391444E-5
17,2.7393730245955746E-5,1.5029365817442795E-7
24,3.4833003349204543E-5,9.936460246328806E-7
168,1.3450260701032264E-4,1.213598480980398E-5
120,1.3528684361194729E-4,1.355982109683915E-4
36,4.942626847291368E-5,1.6901800296539243E-5
15,2.985700110567721E-5,3.5789126973579256E-6
245,2.089402521868505E-4,2.4162299036336877E-4
14,2.791132539726415E-5,3.4277126504806986E-6
301,3.408410288668063E-4,0.0017140705452179771
140,1.1735020774669011E-4,1.9703743166102148E-5
10,2.5821435706622642E-5,9.138546874952745E-7
45,5.3912511466457344E-5,1.4179272272537658E-6
101,9.837906268706035E-5,1.116889871370393E-5
62,7.697351770484618E-5,3.604058828127407E-5
